CUST_ID,로그인 ID,캠페인 ID,캠페인 이름,광고그룹 ID,광고그룹 이름,광고그룹 유형,소재 ID,기본상품명,노출상품명,소재 상태,대표이미지 URL,상태,상품가격,상품 가격(모바일),네이버쇼핑 카테고리,PC 랜딩 URL,네이버쇼핑 상품 ID,쇼핑몰 상품 ID,입찰가 유형,입찰가,품질지수,노출수,클릭수,클릭률(%),"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환율(%),전환매출액(원),광고수익률(%),전환당비용(원),제한 사유,평균노출순위,소재현황
,,,,grp-a001-02-000000021854519,b,,,올양모헤라 썬팅 랩핑시공 기스방지 밀대,올양모헤라 틴팅 자동차PPF필름 코 장 물 b,,https://shopping-phinf.pstatic.net/main_1011948/10119485914.3.jpg,,8800.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119485914.0,451539952.0,,,,,,,,,,,,,,,,신규 소재
,,,,grp-a001-02-000000021807488,e,,,올양모헤라 썬팅 랩핑시공 기스방지 밀대,올양모헤라 햇빛차단테이프 자전거스티커 타 타,,https://shopping-phinf.pstatic.net/main_1011948/10119485914.3.jpg,,8800.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119485914.0,451539952.0,,,,,,,,,,,,,,,,신규 소재
,,,,grp-a001-02-000000021807497,f,,,올양모헤라 썬팅 랩핑시공 기스방지 밀대,올양모헤라 창문햇빛가리개 흡음제 강 f b b,,https://shopping-phinf.pstatic.net/main_1011948/10119485914.3.jpg,,8800.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119485914.0,451539952.0,,,,,,,,,,,,,,,,신규 소재
,,,,grp-a001-02-000000021807496,g,,,올양모헤라 썬팅 랩핑시공 기스방지 밀대,올양모헤라 자동차썬팅추천 자전거스티커 강 석,,https://shopping-phinf.pstatic.net/main_1011948/10119485914.3.jpg,,8800.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119485914.0,451539952.0,,,,,,,,,,,,,,,,신규 소재
,,,,grp-a001-02-000000021807511,i,,,올양모헤라 썬팅 랩핑시공 기스방지 밀대,올양모헤라 불투명유리시트지 PPF시공가격 b,,https://shopping-phinf.pstatic.net/main_1011948/10119485914.3.jpg,,8800.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119485914.0,451539952.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807485,k,,,올양모헤라 썬팅 랩핑시공 기스방지 밀대,올양모헤라 사생활보호필름 문콕방지도어가드 코,,https://shopping-phinf.pstatic.net/main_1011948/10119485914.3.jpg,,8800.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119485914.0,451539952.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807486,l,,,올양모헤라 썬팅 랩핑시공 기스방지 밀대,올양모헤라 단열필름 데칼스티커 욕 b 줄 f,,https://shopping-phinf.pstatic.net/main_1011948/10119485914.3.jpg,,8800.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119485914.0,451539952.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807481,m,,,올양모헤라 썬팅 랩핑시공 기스방지 밀대,올양모헤라 사생활보호필름 자동차래핑 줄 장 타,,https://shopping-phinf.pstatic.net/main_1011948/10119485914.3.jpg,,8800.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119485914.0,451539952.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807552,n,,,올양모헤라 썬팅 랩핑시공 기스방지 밀대,올양모헤라 열차단필름 신차패키지가격 마 석 강,,https://shopping-phinf.pstatic.net/main_1011948/10119485914.3.jpg,,8800.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119485914.0,451539952.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807546,o,,,올양모헤라 썬팅 랩핑시공 기스방지 밀대,올양모헤라 자동차썬팅 랩핑 타 못 월 가 금,,https://shopping-phinf.pstatic.net/main_1011948/10119485914.3.jpg,,8800.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119485914.0,451539952.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807554,p,,,올양모헤라 썬팅 랩핑시공 기스방지 밀대,올양모헤라 시선차단필름 테슬라카페 줄 강 b,,https://shopping-phinf.pstatic.net/main_1011948/10119485914.3.jpg,,8800.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119485914.0,451539952.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807550,q,,,올양모헤라 썬팅 랩핑시공 기스방지 밀대,올양모헤라 유리창문시트지 문콕방지도어가드 마,,https://shopping-phinf.pstatic.net/main_1011948/10119485914.3.jpg,,8800.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119485914.0,451539952.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807549,r,,,올양모헤라 썬팅 랩핑시공 기스방지 밀대,올양모헤라 단열필름 신차패키지가격 물 타 금,,https://shopping-phinf.pstatic.net/main_1011948/10119485914.3.jpg,,8800.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119485914.0,451539952.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807551,s,,,올양모헤라 썬팅 랩핑시공 기스방지 밀대,올양모헤라 레이노썬팅가격 PPF필름 마 마 마,,https://shopping-phinf.pstatic.net/main_1011948/10119485914.3.jpg,,8800.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119485914.0,451539952.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807555,t,,,올양모헤라 썬팅 랩핑시공 기스방지 밀대,올양모헤라 곰팡이제거제 자전거스티커 물 장 욕,,https://shopping-phinf.pstatic.net/main_1011948/10119485914.3.jpg,,8800.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119485914.0,451539952.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000022036013,u,,,올양모헤라 썬팅 랩핑시공 기스방지 밀대,올양모헤라 유리창시트지 자전거스티커 줄 못 가,,https://shopping-phinf.pstatic.net/main_1011948/10119485914.3.jpg,,8800.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119485914.0,451539952.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021785283,v,,,올양모헤라 썬팅 랩핑시공 기스방지 밀대,올양모헤라 유리창시트지 PPF필름 강 b 타,,https://shopping-phinf.pstatic.net/main_1011948/10119485914.3.jpg,,8800.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119485914.0,451539952.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021785266,w,,,올양모헤라 썬팅 랩핑시공 기스방지 밀대,올양모헤라 곰팡이제거제 PPF시공가격 타 강,,https://shopping-phinf.pstatic.net/main_1011948/10119485914.3.jpg,,8800.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119485914.0,451539952.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000022036032,x,,,올양모헤라 썬팅 랩핑시공 기스방지 밀대,올양모헤라 자동차썬팅가격 PPF시공 장 가 타,,https://shopping-phinf.pstatic.net/main_1011948/10119485914.3.jpg,,8800.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119485914.0,451539952.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021785285,y,,,올양모헤라 썬팅 랩핑시공 기스방지 밀대,올양모헤라 유리창문시트지 문콕방지도어가드 b,,https://shopping-phinf.pstatic.net/main_1011948/10119485914.3.jpg,,8800.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119485914.0,451539952.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021736136,z,,,올양모헤라 썬팅 랩핑시공 기스방지 밀대,올양모헤라 창문사생활보호 데칼스티커 물 장 타,,https://shopping-phinf.pstatic.net/main_1011948/10119485914.3.jpg,,8800.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119485914.0,451539952.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000022036028,za,,,올양모헤라 썬팅 랩핑시공 기스방지 밀대,올양모헤라 벽지곰팡이제거제 자동차랩핑 타 물,,https://shopping-phinf.pstatic.net/main_1011948/10119485914.3.jpg,,8800.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119485914.0,451539952.0,,,,,,,,,,,,,,,,빈 그룹
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807523,h,쇼핑몰상품,nad-a001-02-000000147425343,양모헤라 썬팅전용 기스방지 시트지시공 랩핑,실리콘테이프 썬팅전용 기스방지 욕실인테리어,on,https://shopping-phinf.pstatic.net/main_1011943/10119439295.3.jpg,노출가능,5500.0,5500.0,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,https://smartstore.naver.com/main/products/451539605,10119439295.0,451539605.0,소재,360.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,양호 소재
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000009335164,a,쇼핑몰상품,nad-a001-02-000000147425366,양모헤라 썬팅전용 기스방지 시트지시공 랩핑,양모헤라 썬팅전용 기스방지 레터링스티커 광고,on,https://shopping-phinf.pstatic.net/main_1011943/10119439295.3.jpg,노출가능,5500.0,5500.0,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,https://smartstore.naver.com/main/products/451539605,10119439295.0,451539605.0,소재,360.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,7.6,입찰가 변경인상350>360.0
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807501,d,쇼핑몰상품,nad-a001-02-000000147425275,양모헤라 썬팅전용 기스방지 시트지시공 랩핑,양면테이프 썬팅전용 기스방지 창문시트지 차도색,on,https://shopping-phinf.pstatic.net/main_1011943/10119439295.3.jpg,노출가능,5500.0,5500.0,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,https://smartstore.naver.com/main/products/451539605,10119439295.0,451539605.0,소재,120.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,대기 소재
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807496,g,쇼핑몰상품,nad-a001-02-000000147425228,양모헤라 썬팅전용 기스방지 시트지시공 랩핑,실리콘테이프 썬팅전용 기스방지 웨인스코팅,on,https://shopping-phinf.pstatic.net/main_1011943/10119439295.3.jpg,노출가능,5500.0,5500.0,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,https://smartstore.naver.com/main/products/451539605,10119439295.0,451539605.0,소재,180.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,대기 소재
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021786478,원본,쇼핑몰상품,nad-a001-02-000000145968688,양모헤라 썬팅전용 기스방지 시트지시공 랩핑,양모헤라 썬팅전용 기스방지 시트지시공 랩핑,on,https://shopping-phinf.pstatic.net/main_1011943/10119439295.3.jpg,노출가능,5500.0,5500.0,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,https://smartstore.naver.com/main/products/451539605,10119439295.0,451539605.0,소재,130.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,대기 소재
,,,,grp-a001-02-000000021854519,b,,,양모헤라 썬팅전용 기스방지 시트지시공 랩핑,시트지 썬팅전용 기스방지 방수스티커 마 타 줄,,https://shopping-phinf.pstatic.net/main_1011943/10119439295.3.jpg,,5500.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119439295.0,451539605.0,,,,,,,,,,,,,,,,신규 소재
,,,,grp-a001-02-000000021807519,c,,,양모헤라 썬팅전용 기스방지 시트지시공 랩핑,실리콘테이프 썬팅전용 기스방지 라벨스티커 물,,https://shopping-phinf.pstatic.net/main_1011943/10119439295.3.jpg,,5500.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119439295.0,451539605.0,,,,,,,,,,,,,,,,신규 소재
,,,,grp-a001-02-000000021807488,e,,,양모헤라 썬팅전용 기스방지 시트지시공 랩핑,웨인스코팅 썬팅전용 기스방지 다꾸스티커 장 타,,https://shopping-phinf.pstatic.net/main_1011943/10119439295.3.jpg,,5500.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119439295.0,451539605.0,,,,,,,,,,,,,,,,신규 소재
,,,,grp-a001-02-000000021807497,f,,,양모헤라 썬팅전용 기스방지 시트지시공 랩핑,실리콘 썬팅전용 기스방지 스티커만들기 로고제작,,https://shopping-phinf.pstatic.net/main_1011943/10119439295.3.jpg,,5500.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119439295.0,451539605.0,,,,,,,,,,,,,,,,신규 소재
,,,,grp-a001-02-000000021807511,i,,,양모헤라 썬팅전용 기스방지 시트지시공 랩핑,실리콘테이프 썬팅전용 기스방지 무점착시트지 마,,https://shopping-phinf.pstatic.net/main_1011943/10119439295.3.jpg,,5500.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119439295.0,451539605.0,,,,,,,,,,,,,,,,신규 소재
,,,,grp-a001-02-000000021807484,j,,,양모헤라 썬팅전용 기스방지 시트지시공 랩핑,실리콘 썬팅전용 기스방지 창문썬팅지 컨설팅 마,,https://shopping-phinf.pstatic.net/main_1011943/10119439295.3.jpg,,5500.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119439295.0,451539605.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807485,k,,,양모헤라 썬팅전용 기스방지 시트지시공 랩핑,실리콘테이프 썬팅전용 기스방지 다꾸스티커 장,,https://shopping-phinf.pstatic.net/main_1011943/10119439295.3.jpg,,5500.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119439295.0,451539605.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807486,l,,,양모헤라 썬팅전용 기스방지 시트지시공 랩핑,웨인스코팅 썬팅전용 기스방지 다꾸스티커 타 강,,https://shopping-phinf.pstatic.net/main_1011943/10119439295.3.jpg,,5500.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119439295.0,451539605.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807481,m,,,양모헤라 썬팅전용 기스방지 시트지시공 랩핑,마스킹테이프 썬팅전용 기스방지 노트북스티커 강,,https://shopping-phinf.pstatic.net/main_1011943/10119439295.3.jpg,,5500.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119439295.0,451539605.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807552,n,,,양모헤라 썬팅전용 기스방지 시트지시공 랩핑,3M장갑 썬팅전용 기스방지 다꾸스티커 로고제작,,https://shopping-phinf.pstatic.net/main_1011943/10119439295.3.jpg,,5500.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119439295.0,451539605.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807546,o,,,양모헤라 썬팅전용 기스방지 시트지시공 랩핑,실리콘테이프 썬팅전용 기스방지 노트북스티커 석,,https://shopping-phinf.pstatic.net/main_1011943/10119439295.3.jpg,,5500.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119439295.0,451539605.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807554,p,,,양모헤라 썬팅전용 기스방지 시트지시공 랩핑,웨인스코팅 썬팅전용 기스방지 스티커주문제작 장,,https://shopping-phinf.pstatic.net/main_1011943/10119439295.3.jpg,,5500.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119439295.0,451539605.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807550,q,,,양모헤라 썬팅전용 기스방지 시트지시공 랩핑,웨인스코팅 썬팅전용 기스방지 캠핑스티커 줄 줄,,https://shopping-phinf.pstatic.net/main_1011943/10119439295.3.jpg,,5500.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119439295.0,451539605.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807549,r,,,양모헤라 썬팅전용 기스방지 시트지시공 랩핑,마스킹테이프 썬팅전용 기스방지 다꾸스티커 줄,,https://shopping-phinf.pstatic.net/main_1011943/10119439295.3.jpg,,5500.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119439295.0,451539605.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807551,s,,,양모헤라 썬팅전용 기스방지 시트지시공 랩핑,실리콘테이프 썬팅전용 기스방지 배달스티커 타,,https://shopping-phinf.pstatic.net/main_1011943/10119439295.3.jpg,,5500.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119439295.0,451539605.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021807555,t,,,양모헤라 썬팅전용 기스방지 시트지시공 랩핑,실리콘테이프 썬팅전용 기스방지 벽스티커 강 마,,https://shopping-phinf.pstatic.net/main_1011943/10119439295.3.jpg,,5500.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119439295.0,451539605.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000022036013,u,,,양모헤라 썬팅전용 기스방지 시트지시공 랩핑,웨인스코팅 썬팅전용 기스방지 캠핑스티커 물 줄,,https://shopping-phinf.pstatic.net/main_1011943/10119439295.3.jpg,,5500.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119439295.0,451539605.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021785283,v,,,양모헤라 썬팅전용 기스방지 시트지시공 랩핑,실리콘 썬팅전용 기스방지 타투스티커제작 욕 타,,https://shopping-phinf.pstatic.net/main_1011943/10119439295.3.jpg,,5500.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119439295.0,451539605.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021785266,w,,,양모헤라 썬팅전용 기스방지 시트지시공 랩핑,양면테이프 썬팅전용 기스방지 스티커주문제작 마,,https://shopping-phinf.pstatic.net/main_1011943/10119439295.3.jpg,,5500.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119439295.0,451539605.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000022036032,x,,,양모헤라 썬팅전용 기스방지 시트지시공 랩핑,실리콘 썬팅전용 기스방지 스티커제작 메일 강,,https://shopping-phinf.pstatic.net/main_1011943/10119439295.3.jpg,,5500.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119439295.0,451539605.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021785285,y,,,양모헤라 썬팅전용 기스방지 시트지시공 랩핑,실리콘테이프 썬팅전용 기스방지 도무송스티커 강,,https://shopping-phinf.pstatic.net/main_1011943/10119439295.3.jpg,,5500.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119439295.0,451539605.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000021736136,z,,,양모헤라 썬팅전용 기스방지 시트지시공 랩핑,마스킹테이프 썬팅전용 기스방지 네임스티커 타,,https://shopping-phinf.pstatic.net/main_1011943/10119439295.3.jpg,,5500.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119439295.0,451539605.0,,,,,,,,,,,,,,,,빈 그룹
,,,,grp-a001-02-000000022036028,za,,,양모헤라 썬팅전용 기스방지 시트지시공 랩핑,3M장갑 썬팅전용 기스방지 벽스티커 가 장 금,,https://shopping-phinf.pstatic.net/main_1011943/10119439295.3.jpg,,5500.0,,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,,10119439295.0,451539605.0,,,,,,,,,,,,,,,,빈 그룹
392590.0,signcody,cmp-a001-02-000000001679064,스토어팜,grp-a001-02-000000021807497,f,쇼핑몰상품,nad-a001-02-000000147425299,썬팅전용헤라 랩핑 기스 시트지전용 연질,썬팅전용헤라 베란다탄성코트 기스 전용 랩핑지,on,https://shopping-phinf.pstatic.net/main_1011940/10119407414.3.jpg,노출가능,2200.0,2200.0,가구/인테리어 > DIY자재/용품 > 접착제/보수용품,https://smartstore.naver.com/main/products/451539269,10119407414.0,451539269.0,소재,50.0,4.0,238.0,4.0,1.69,55.0,220.0,0.0,0.0,0.0,0.0,0.0,,,양호 소재
